3.38035	-3.59578	-36.9828	1330.35	-21.2839	-354.364	85437.1	-3.30257	-37.8722	1262.5
3.39292	-4.00374	-32.4642	1328.46	-25.737	-327.618	86786.3	-3.75119	-33.4343	1262.5
3.40549	-4.34847	-27.433	1321.75	-29.854	-295.276	88156.8	-4.14066	-28.4692	1262.5
3.41805	-4.62454	-21.9685	1310.63	-33.5645	-257.76	89548.9	-4.46482	-23.0551	1262.5
3.43062	-4.82757	-16.1572	1295.8	-36.8036	-215.582	90963	-4.71857	-17.2774	1262.5
3.44319	-4.95438	-10.0906	1278.2	-39.5127	-169.333	92399.4	-4.89791	-11.2272	1262.5
3.45575	-5.00294	-3.8648	1258.94	-41.6406	-119.68	93858.5	-5	-5	1262.5
3.46832	-4.97251	2.42209	1239.22	-43.1445	-67.3526	95340.7	-5.02324	1.30609	1262.5
3.48088	-4.86355	8.67073	1220.3	-43.9909	-13.1356	96846.2	-4.96726	7.59158	1262.5
3.49345	-4.67779	14.7824	1203.34	-44.156	42.145	98375.6	-4.83294	13.7573	1262.5
3.50602	-4.41816	20.6607	1189.44	-43.6264	97.633	99929.1	-4.62241	19.7062	1262.5
3.51858	-4.08876	26.2127	1179.45	-42.3995	152.456	101507	-4.33898	25.3442	1262.5
3.53115	-3.69479	31.3508	1174.01	-40.4837	205.736	103110	-3.98712	30.5825	1262.5
3.54372	-3.24248	35.9938	1173.46	-37.8983	256.61	104738	-3.57238	35.3385	1262.5
3.55628	-2.73896	40.0685	1177.84	-34.6736	304.234	106392	-3.1013	39.5373	1262.5
3.56885	-2.1922	43.5103	1186.86	-30.8505	347.806	108072	-2.58131	43.1125	1262.5
3.58142	-1.61081	46.2651	1199.97	-26.4799	386.574	109779	-2.02061	46.0077	1262.5
3.59398	-1.00399	48.2893	1216.33	-21.622	419.85	111512	-1.42805	48.1775	1262.5
3.60655	-0.381314	49.551	1234.92	-16.3461	447.021	113273	-0.812966	49.5874	1262.5
3.61911	0.247383	50.0302	1254.57	-10.7286	467.562	115062	-0.185061	50.2153	1262.5
3.63168	0.872174	49.7193	1274.04	-4.85307	481.044	116879	0.445763	50.0513	1262.5
3.64425	1.48319	48.6233	1292.1	1.1919	487.142	118725	1.06956	49.0979	1262.5
3.65681	2.07079	46.7595	1307.63	7.31351	485.644	120600	1.67648	47.3702	1262.5
3.66938	2.62569	44.1572	1319.64	13.4163	476.454	122504	2.25697	44.8955	1262.5
3.68195	3.13912	40.8577	1327.38	19.4036	459.595	124439	2.80186	41.7128	1262.5
3.69451	3.60298	36.913	1330.36	25.179	435.211	126404	3.30257	37.8722	1262.5
3.70708	4.00995	32.3853	1328.39	30.6481	403.57	128400	3.75119	33.4343	1262.5
3.71965	4.35359	27.3463	1321.6	35.7195	365.057	130427	4.14066	28.4692	1262.5
3.73221	4.62848	21.8754	1310.41	40.3069	320.17	132487	4.46482	23.0551	1262.5
3.74478	4.83029	16.0591	1295.53	44.3303	269.519	134579	4.71857	17.2774	1262.5
3.75734	4.95581	9.98915	1277.9	47.7172	213.812	136704	4.89791	11.2272	1262.5
3.76991	5.00308	3.76149	1258.62	50.404	153.849	138863	5	5	1262.5
3.78248	4.97135	-2.52557	1238.9	52.3373	90.5095	141056	5.02324	-1.30609	1262.5
3.79504	4.8611	-8.77275	1220	53.4747	24.7404	143283	4.96726	-7.59158	1262.5
3.80761	4.6741	-14.8814	1203.09	53.7856	-42.4579	145546	4.83294	-13.7573	1262.5
3.82018	4.41328	-20.755	1189.24	53.2521	-110.047	147844	4.62241	-19.7062	1262.5
3.83274	4.08278	-26.3009	1179.32	51.8692	-176.965	150179	4.33898	-25.3442	1262.5
3.84531	3.6878	-31.4315	1173.96	49.6454	-242.146	152551	3.98712	-30.5825	1262.5
3.85788	3.23458	-36.0657	1173.49	46.6025	-304.532	154960	3.57238	-35.3385	1262.5
3.87044	2.73029	-40.1304	1177.95	42.7756	-363.095	157407	3.1013	-39.5373	1262.5
3.88301	2.18288	-43.5614	1187.05	38.2128	-416.848	159892	2.58131	-43.1125	1262.5
3.89557	1.601	-46.3045	1200.21	32.9746	-464.868	162417	2.02061	-46.0077	1262.5
3.90814	0.993838	-48.3164	1216.62	27.1329	-506.305	164982	1.42805	-48.1775	1262.5
3.92071	0.370983	-49.5653	1235.24	20.7704	-540.401	167587	0.812966	-49.5874	1262.5
3.93327	-0.257731	-50.0314	1254.89	13.9796	-566.502	170234	0.185061	-50.2153	1262.5
3.94584	-0.882375	-49.7076	1274.35	6.86069	-584.069	172922	-0.445763	-50.0513	1262.5
3.95841	-1.49308	-48.5987	1292.38	-0.478942	-592.691	175653	-1.06956	-49.0979	1262.5
3.97097	-2.08022	-46.7225	1307.86	-7.92691	-592.089	178426	-1.67648	-47.3702	1262.5
3.98354	-2.6345	-44.1084	1319.8	-15.3673	-582.127	181244	-2.25697	-44.8955	1262.5
3.99611	-3.14718	-40.7978	1327.47	-22.6825	-562.816	184106	-2.80186	-41.7128	1262.5
4.00867	-3.61016	-36.8429	1330.36	-29.7551	-534.313	187013	-3.30257	-37.8722	1262.5
4.02124	-4.01613	-32.3063	1328.31	-36.4695	-496.921	189966	-3.75119	-33.4343	1262.5
4.0338	-4.35869	-27.2594	1321.45	-42.714	-451.092	192966	-4.14066	-28.4692	1262.5
4.04637	-4.63241	-21.7822	1310.19	-48.3826	-397.416	196014	-4.46482	-23.0551	1262.5
4.05894	-4.83298	-15.9609	1295.26	-53.3766	-336.617	199109	-4.71857	-17.2774	1262.5
4.0715	-4.95723	-9.8876	1277.59	-57.6067	-269.542	202253	-4.89791	-11.2272	1262.5
4.08407	-5.0032	-3.65816	1258.29	-60.9939	-197.151	205447	-5	-5	1262.5
4.09664	-4.97016	2.62905	1238.58	-63.4713	-120.504	208691	-5.02324	1.30609	1262.5
4.1092	-4.85864	8.87474	1219.7	-64.9856	-40.7437	211987	-4.96726	7.59158	1262.5
4.12177	-4.67039	14.9803	1202.83	-65.4976	40.9197	215334	-4.83294	13.7573	1262.5
4.13434	-4.40839	20.8493	1189.04	-64.9834	123.226	218735	-4.62241	19.7062	1262.5
4.1469	-4.07678	26.389	1179.2	-63.4349	204.887	222189	-4.33898	25.3442	1262.5
4.15947	-3.68079	31.5121	1173.91	-60.8602	284.602	225697	-3.98712	30.5825	1262.5
4.17204	-3.22667	36.1375	1173.53	-57.2838	361.081	229262	-3.57238	35.3385	1262.5
4.1846	-2.7216	40.1922	1178.06	-52.7463	433.066	232882	-3.1013	39.5373	1262.5
4.19717	-2.17355	43.6123	1187.23	-47.3043	499.349	236559	-2.58131	43.1125	1262.5
4.20973	-1.59118	46.3436	1200.46	-41.0293	558.793	240295	-2.02061	46.0077	1262.5
4.2223	-0.983681	48.3432	1216.91	-34.0073	610.352	244090	-1.42805	48.1775	1262.5
4.23487	-0.360649	49.5793	1235.56	-26.3374	653.087	247944	-0.812966	49.5874	1262.5
4.24743	0.268078	50.0325	1255.22	-18.1304	686.183	251859	-0.185061	50.2153	1262.5
4.26	0.892572	49.6956	1274.66	-9.50759	708.967	255837	0.445763	50.0513	1262.5
4.27257	1.50297	48.574	1292.66	-0.598453	720.914	259877	1.06956	49.0979	1262.5
4.28513	2.08964	46.6853	1308.09	8.46082	721.666	263981	1.67648	47.3702	1262.5
4.2977	2.6433	44.0594	1319.97	17.5296	711.034	268149	2.25697	44.8955	1262.5
4.31027	3.15523	40.7377	1327.55	26.4647	689.006	272384	2.80186	41.7128	1262.5
4.32283	3.61733	36.7727	1330.37	35.123	655.749	276685	3.30257	37.8722	1262.5
4.3354	4.0223	32.2271	1328.24	43.3634	611.613	281054	3.75119	33.4343	1262.5
4.34796	4.36376	27.1725	1321.29	51.0491	557.121	285492	4.14066	28.4692	1262.5
4.36053	4.63631	21.6888	1309.97	58.0501	492.97	290001	4.46482	23.0551	1262.5
4.3731	4.83565	15.8627	1294.99	64.245	420.023	294580	4.71857	17.2774	1262.5
4.38566	4.95863	9.78601	1277.28	69.5231	339.29	299232	4.89791	11.2272	1262.5
4.39823	5.0033	3.55482	1257.97	73.7868	251.925	303957	5	5	1262.5
4.4108	4.96896	-2.73251	1238.26	76.9525	159.201	308757	5.02324	-1.30609	1262.5
4.42336	4.85615	-8.97668	1219.4	78.9531	62.5	313633	4.96726	-7.59158	1262.5
4.43593	4.66666	-15.0791	1202.58	79.7385	-36.7154	318586	4.83294	-13.7573	1262.5
4.4485	4.40348	-20.9434	1188.85	79.2771	-136.918	323616	4.62241	-19.7062	1262.5
4.46106	4.07076	-26.477	1179.07	77.5566	-236.54	328727	4.33898	-25.3442	1262.5
4.47363	3.67376	-31.5925	1173.87	74.5841	-334.001	333918	3.98712	-30.5825	1262.5
4.48619	3.21874	-36.209	1173.56	70.3869	-427.726	339191	3.57238	-35.3385	1262.5
4.49876	2.7129	-40.2538	1178.18	65.012	-516.177	344547	3.1013	-39.5373	1262.5
4.51133	2.16421	-43.663	1187.42	58.5255	-597.873	349988	2.58131	-43.1125	1262.5
4.52389	1.58135	-46.3826	1200.71	51.0124	-671.419	355515	2.02061	-46.0077	1262.5
4.53646	0.97352	-48.3698	1217.21	42.5751	-735.523	361129	1.42805	-48.1775	1262.5
4.54903	0.350314	-49.5931	1235.88	33.3323	-789.024	366832	0.812966	-49.5874	1262.5
4.56159	-0.278423	-50.0334	1255.54	23.4171	-830.911	372624	0.185061	-50.2153	1262.5
4.57416	-0.902764	-49.6835	1274.97	12.9756	-860.338	378509	-0.445763	-50.0513	1262.5
4.58673	-1.51285	-48.549	1292.94	2.16425	-876.643	384486	-1.06956	-49.0979	1262.5
4.59929	-2.09904	-46.6479	1308.31	-8.85198	-879.363	390557	-1.67648	-47.3702	1262.5
4.61186	-2.65209	-44.0102	1320.13	-19.9024	-868.239	396725	-2.25697	-44.8955	1262.5
4.62442	-3.16326	-40.6775	1327.64	-30.813	-843.229	402990	-2.80186	-41.7128	1262.5
4.63699	-3.62448	-36.7024	1330.38	-41.4093	-804.508	409353	-3.30257	-37.8722	1262.5
4.64956	-4.02846	-32.1478	1328.16	-51.5191	-752.472	415818	-3.75119	-33.4343	1262.5
4.66212	-4.36882	-27.0854	1321.14	-60.9749	-687.731	422384	-4.14066	-28.4692	1262.5
4.67469	-4.6402	-21.5954	1309.75	-69.6172	-611.108	429054	-4.46482	-23.0551	1262.5
4.68726	-4.8383	-15.7644	1294.72	-77.2966	-523.624	435829	-4.71857	-17.2774	1262.5
4.69982	-4.96	-9.68438	1276.97	-83.8767	-426.49	442712	-4.89791	-11.2272	1262.5
4.71239	-5.00337	-3.45147	1257.64	-89.2361	-321.088	449703	-5	-5	1262.5
4.72496	-4.96773	2.83596	1237.94	-93.271	-208.951	456804	-5.02324	1.30609	1262.5
4.73752	-4.85365	9.07859	1219.11	-95.8967	-91.7427	464018	-4.96726	7.59158	1262.5
4.75009	-4.66292	15.1779	1202.32	-97.0496	28.7647	471345	-4.83294	13.7573	1262.5
4.76265	-4.39855	21.0375	1188.65	-96.6882	150.721	478788	-4.62241	19.7062	1262.5
4.77522	-4.06473	26.5648	1178.95	-94.7941	272.223	486349	-4.33898	25.3442	1262.5
4.78779	-3.66672	31.6727	1173.82	-91.3733	391.345	494029	-3.98712	30.5825	1262.5
4.80035	-3.2108	36.2805	1173.6	-86.4555	506.168	501831	-3.57238	35.3385	1262.5
4.81292	-2.70419	40.3153	1178.29	-80.0948	614.811	509755	-3.1013	39.5373	1262.5
4.82549	-2.15487	43.7135	1187.61	-72.3689	715.461	517805	-2.58131	43.1125	1262.5
4.83805	-1.57152	46.4214	1200.95	-63.3781	806.402	525982	-2.02061	46.0077	1262.5
4.85062	-0.963355	48.3962	1217.5	-53.2446	886.046	534288	-1.42805	48.1775	1262.5
4.86319	-0.339978	49.6068	1236.2	-42.1102	952.955	542725	-0.812966	49.5874	1262.5
4.87575	0.288768	50.034	1255.87	-30.135	1005.87	551295	-0.185061	50.2153	1262.5
4.88832	0.912953	49.6711	1275.28	-17.4949	1043.74	560001	0.445763	50.0513	1262.5
4.90088	1.52272	48.5239	1293.22	-4.37882	1065.73	568844	1.06956	49.0979	1262.5
4.91345	2.10845	46.6104	1308.54	9.01348	1071.23	577827	1.67648	47.3702	1262.5
4.92602	2.66087	43.9608	1320.29	22.4749	1059.9	586952	2.25697	44.8955	1262.5
4.93858	3.17128	40.6171	1327.72	35.794	1031.66	596220	2.80186	41.7128	1262.5
4.95115	3.63161	36.6319	1330.38	48.7582	986.678	605635	3.30257	37.8722	1262.5
4.96372	4.03459	32.0683	1328.09	61.1572	925.407	615199	3.75119	33.4343	1262.5
4.97628	4.37387	26.9983	1320.99	72.7862	848.555	624914	4.14066	28.4692	1262.5
4.98885	4.64407	21.5019	1309.53	83.4495	757.089	634782	4.46482	23.0551	1262.5
5.00142	4.84093	15.666	1294.44	92.9633	652.223	644806	4.71857	17.2774	1262.5
5.01398	4.96135	9.58271	1276.66	101.159	535.402	654989	4.89791	11.2272	1262.5
5.02655	5.00342	3.34809	1257.32	107.887	408.281	665332	5	5	1262.5
5.03911	4.96649	-2.93939	1237.62	113.018	272.706	675838	5.02324	-1.30609	1262.5
5.05168	4.85112	-9.18047	1218.81	116.445	130.683	686511	4.96726	-7.59158	1262.5
5.06425	4.65915	-15.2766	1202.07	118.087	-15.646	697352	4.83294	-13.7573	1262.5
5.07681	4.39361	-21.1314	1188.46	117.891	-164.039	708364	4.62241	-19.7062	1262.5
5.08938	4.05868	-26.6526	1178.82	115.829	-312.184	719550	4.33898	-25.3442	1262.5
5.10195	3.65966	-31.7529	1173.78	111.906	-457.74	730913	3.98712	-30.5825	1262.5
5.11451	3.20285	-36.3517	1173.64	106.154	-598.365	742455	3.57238	-35.3385	1262.5
5.12708	2.69546	-40.3766	1178.41	98.6348	-731.762	754179	3.1013	-39.5373	1262.5
5.13965	2.14551	-43.7638	1187.8	89.4392	-855.71	766089	2.58131	-43.1125	1262.5
5.15221	1.56168	-46.4599	1201.2	78.686	-968.103	778186	2.02061	-46.0077	1262.5
5.16478	0.953186	-48.4224	1217.79	66.5205	-1066.98	790475	1.42805	-48.1775	1262.5
5.17734	0.32964	-49.6202	1236.51	53.1124	-1150.57	802958	0.812966	-49.5874	1262.5
5.18991	-0.299111	-50.0344	1256.2	38.6538	-1217.32	815637	0.185061	-50.2153	1262.5
5.20248	-0.923139	-49.6586	1275.6	23.3566	-1265.89	828517	-0.445763	-50.0513	1262.5
5.21504	-1.53259	-48.4985	1293.49	7.44889	-1295.24	841601	-1.06956	-49.0979	1262.5
5.22761	-2.11784	-46.5726	1308.77	-8.82761	-1304.6	854891	-1.67648	-47.3702	1262.5
5.24018	-2.66964	-43.9112	1320.45	-25.2217	-1293.51	868391	-2.25697	-44.8955	1262.5
5.25274	-3.17929	-40.5565	1327.81	-41.4765	-1261.82	882104	-2.80186	-41.7128	1262.5
5.26531	-3.63873	-36.5613	1330.38	-57.3329	-1209.69	896033	-3.30257	-37.8722	1262.5
5.27788	-4.04071	-31.9887	1328.01	-72.5344	-1137.65	910183	-3.75119	-33.4343	1262.5
5.29044	-4.37889	-26.911	1320.83	-86.8305	-1046.5	924556	-4.14066	-28.4692	1262.5
5.30301	-4.64791	-21.4083	1309.31	-99.9812	-937.384	939156	-4.46482	-23.0551	1262.5
5.31557	-4.84354	-15.5676	1294.17	-111.761	-811.744	953987	-4.71857	-17.2774	1262.5
5.32814	-4.96268	-9.481	1276.36	-121.961	-671.301	969051	-4.89791	-11.2272	1262.5
5.34071	-5.00346	-3.24471	1256.99	-130.397	-518.04	984354	-5	-5	1262.5
5.35327	-4.96522	3.04282	1237.3	-136.907	-354.178	999898	-5.02324	1.30609	1262.5
5.36584	-4.84857	9.2823	1218.51	-141.358	-182.136	1.01569e+06	-4.96726	7.59158	1262.5
5.37841	-4.65536	15.3752	1201.82	-143.647	-4.50047	1.03173e+06	-4.83294	13.7573	1262.5
5.39097	-4.38864	21.2253	1188.26	-143.703	176.011	1.04802e+06	-4.62241	19.7062	1262.5
5.40354	-4.05261	26.7402	1178.7	-141.491	356.594	1.06457e+06	-4.33898	25.3442	1262.5
5.41611	-3.65259	31.8329	1173.74	-137.01	534.397	1.08138e+06	-3.98712	30.5825	1262.5
5.42867	-3.19488	36.4229	1173.68	-130.295	706.569	1.09846e+06	-3.57238	35.3385	1262.5
5.44124	-2.68673	40.4377	1178.53	-121.416	870.302	1.1158e+06	-3.1013	39.5373	1262.5
5.4538	-2.13615	43.8139	1187.99	-110.479	1022.88	1.13342e+06	-2.58131	43.1125	1262.5
5.46637	-1.55183	46.4983	1201.45	-97.6254	1161.71	1.15132e+06	-2.02061	46.0077	1262.5
5.47894	-0.943013	48.4484	1218.09	-83.0269	1284.39	1.1695e+06	-1.42805	48.1775	1262.5
5.4915	-0.319301	49.6334	1236.83	-66.8868	1388.72	1.18797e+06	-0.812966	49.5874	1262.5
5.50407	0.309453	50.0346	1256.52	-49.4355	1472.78	1.20673e+06	-0.185061	50.2153	1262.5
5.51664	0.93332	49.6458	1275.91	-30.9281	1534.9	1.22579e+06	0.445763	50.0513	1262.5
5.5292	1.54245	48.4729	1293.77	-11.64	1573.77	1.24514e+06	1.06956	49.0979	1262.5
5.54177	2.12722	46.5346	1308.99	8.13655	1588.39	1.26481e+06	1.67648	47.3702	1262.5
5.55434	2.6784	43.8615	1320.61	28.0969	1578.17	1.28478e+06	2.25697	44.8955	1262.5
5.5669	3.18728	40.4957	1327.89	47.9287	1542.86	1.30507e+06	2.80186	41.7128	1262.5
5.57947	3.64584	36.4904	1330.38	67.3169	1482.63	1.32568e+06	3.30257	37.8722	1262.5
5.59203	4.04682	31.909	1327.93	85.9482	1398.04	1.34661e+06	3.75119	33.4343	1262.5
5.6046	4.38389	26.8236	1320.68	103.516	1290.03	1.36787e+06	4.14066	28.4692	1262.5
5.61717	4.65174	21.3146	1309.09	119.727	1159.95	1.38947e+06	4.46482	23.0551	1262.5
5.62973	4.84613	15.4691	1293.89	134.304	1009.5	1.41142e+06	4.71857	17.2774	1262.5
5.6423	4.96399	9.37925	1276.05	146.99	840.725	1.4337e+06	4.89791	11.2272	1262.5
5.65487	5.00347	3.14131	1256.67	157.554	656.012	1.45635e+06	5	5	1262.5
5.66743	4.96393	-3.14623	1236.98	165.798	458.024	1.47934e+06	5.02324	-1.30609	1262.5
5.68	4.84601	-9.38409	1218.22	171.554	249.676	1.5027e+06	4.96726	-7.59158	1262.5
5.69257	4.65156	-15.4738	1201.57	174.691	34.0949	1.52643e+06	4.83294	-13.7573	1262.5
5.70513	4.38365	-21.3191	1188.07	175.12	-185.429	1.55054e+06	4.62241	-19.7062	1262.5
5.7177	4.04653	-26.8277	1178.58	172.79	-405.491	1.57502e+06	4.33898	-25.3442	1262.5
5.73027	3.6455	-31.9128	1173.69	167.694	-622.624	1.59989e+06	3.98712	-30.5825	1262.5
5.74283	3.1869	-36.4938	1173.72	159.87	-833.355	1.62516e+06	3.57238	-35.3385	1262.5
5.7554	2.67798	-40.4986	1178.65	149.398	-1034.25	1.65082e+06	3.1013	-39.5373	1262.5
5.76796	2.12677	-43.8639	1188.18	136.401	-1221.99	1.67689e+06	2.58131	-43.1125	1262.5
5.78053	1.54198	-46.5364	1201.71	121.045	-1393.4	1.70337e+06	2.02061	-46.0077	1262.5
5.7931	0.932835	-48.4741	1218.38	103.535	-1545.51	1.73027e+06	1.42805	-48.1775	1262.5
5.80566	0.308961	-49.6464	1237.15	84.1134	-1675.61	1.75759e+06	0.812966	-49.5874	1262.5
5.81823	-0.319793	-50.0346	1256.85	63.0571	-1781.31	1.78535e+06	0.185061	-50.2153	1262.5
5.8308	-0.943497	-49.6328	1276.22	40.6724	-1860.55	1.81354e+06	-0.445763	-50.0513	1262.5
5.84336	-1.5523	-48.4471	1294.04	17.292	-1911.66	1.84218e+06	-1.06956	-49.0979	1262.5
5.85593	-2.13659	-46.4965	1309.21	-6.73066	-1933.39	1.87127e+06	-1.67648	-47.3702	1262.5
5.8685	-2.68715	-43.8115	1320.76	-31.0264	-1924.94	1.90082e+06	-2.25697	-44.8955	1262.5
5.88106	-3.19526	-40.4348	1327.97	-55.2159	-1885.95	1.93084e+06	-2.80186	-41.7128	1262.5
5.89363	-3.65292	-36.4195	1330.38	-78.9154	-1816.56	1.96133e+06	-3.30257	-37.8722	1262.5
5.90619	-4.0529	-31.8291	1327.85	-101.743	-1717.39	1.9923e+06	-3.75119	-33.4343	1262.5
5.91876	-4.38888	-26.7361	1320.52	-123.324	-1589.54	2.02376e+06	-4.14066	-28.4692	1262.5
5.93133	-4.65554	-21.2208	1308.87	-143.299	-1434.56	2.05572e+06	-4.46482	-23.0551	1262.5
5.94389	-4.8487	-15.3705	1293.62	-161.326	-1254.49	2.08818e+06	-4.71857	-17.2774	1262.5
5.95646	-4.96528	-9.27745	1275.74	-177.091	-1051.76	2.12116e+06	-4.89791	-11.2272	1262.5
5.96903	-5.00345	-3.0379	1256.34	-190.308	-829.222	2.15465e+06	-5	-5	1262.5
5.98159	-4.96262	3.24963	1236.66	-200.728	-590.075	2.18868e+06	-5.02324	1.30609	1262.5
5.99416	-4.84342	9.48584	1217.92	-208.143	-337.833	2.22324e+06	-4.96726	7.59158	1262.5
6.00673	-4.64773	15.5723	1201.32	-212.388	-76.2727	2.25835e+06	-4.83294	13.7573	1262.5
6.01929	-4.37865	21.4128	1187.88	-213.347	190.622	2.29401e+06	-4.62241	19.7062	1262.5
6.03186	-4.04042	26.9151	1178.46	-210.951	458.722	2.33024e+06	-4.33898	25.3442	1262.5
6.04442	-3.63839	31.9925	1173.65	-205.187	723.811	2.36703e+06	-3.98712	30.5825	1262.5
6.05699	-3.17891	36.5646	1173.76	-196.091	981.656	2.40441e+06	-3.57238	35.3385	1262.5
6.06956	-2.66923	40.5594	1178.77	-183.755	1228.07	2.44238e+06	-3.1013	39.5373	1262.5
6.08212	-2.11739	43.9136	1188.37	-168.323	1458.99	2.48095e+06	-2.58131	43.1125	1262.5
6.09469	-1.53212	46.5744	1201.96	-149.989	1670.51	2.52013e+06	-2.02061	46.0077	1262.5
6.10726	-0.922654	48.4997	1218.68	-128.997	1858.99	2.55992e+06	-1.42805	48.1775	1262.5
6.11982	-0.298619	49.6592	1237.47	-105.636	2021.09	2.60035e+06	-0.812966	49.5874	1262.5
6.13239	0.330132	50.0344	1257.17	-80.2381	2153.84	2.64141e+06	-0.185061	50.2153	1262.5
6.14496	0.95367	49.6196	1276.52	-53.1722	2254.67	2.68312e+06	0.445763	50.0513	1262.5
6.15752	1.56215	48.4211	1294.32	-24.8392	2321.48	2.72549e+06	1.06956	49.0979	1262.5
6.17009	2.14596	46.4581	1309.43	4.33342	2352.7	2.76853e+06	1.67648	47.3702	1262.5
6.18265	2.69588	43.7614	1320.92	33.8983	2347.25	2.81225e+06	2.25697	44.8955	1262.5
6.19522	3.20323	40.3737	1328.05	63.3947	2304.65	2.85666e+06	2.80186	41.7128	1262.5
6.20779	3.66	36.3484	1330.38	92.3559	2224.99	2.90177e+06	3.30257	37.8722	1262.5
6.22035	4.05897	31.7491	1327.76	120.316	2108.93	2.94759e+06	3.75119	33.4343	1262.5
6.23292	4.39384	26.6484	1320.36	146.818	1957.74	2.99414e+06	4.14066	28.4692	1262.5
6.24549	4.65933	21.127	1308.64	171.419	1773.24	3.04142e+06	4.46482	23.0551	1262.5
6.25805	4.85124	15.2719	1293.34	193.702	1557.83	3.08945e+06	4.71857	17.2774	1262.5
6.27062	4.96655	9.17562	1275.43	213.279	1314.42	3.13824e+06	4.89791	11.2272	1262.5
6.28319	5.00342	2.93447	1256.02	229.796	1046.4	3.18779e+06	5	5	1262.5
6.29575	4.96129	-3.35301	1236.34	242.946	757.633	3.23813e+06	5.02324	-1.30609	1262.5
6.30832	4.84081	-9.58755	1217.63	252.466	452.338	3.28927e+06	4.96726	-7.59158	1262.5
6.32088	4.64388	-15.6707	1201.07	258.151	135.08	3.34121e+06	4.83294	-13.7573	1262.5
6.33345	4.37363	-21.5064	1187.69	259.848	-189.322	3.39397e+06	4.62241	-19.7062	1262.5
6.34602	4.0343	-27.0024	1178.35	257.469	-515.857	3.44757e+06	4.33898	-25.3442	1262.5
6.35858	3.63127	-32.0721	1173.62	250.987	-839.402	3.50201e+06	3.98712	-30.5825	1262.5
6.37115	3.1709	-36.6353	1173.8	240.438	-1154.8	3.55731e+06	3.57238	-35.3385	1262.5
6.38372	2.66046	-40.6199	1178.89	225.927	-1456.94	3.61349e+06	3.1013	-39.5373	1262.5
6.39628	2.108	-43.9632	1188.56	207.618	-1740.85	3.67055e+06	2.58131	-43.1125	1262.5
6.40885	1.52225	-46.6122	1202.21	185.742	-2001.75	3.72851e+06	2.02061	-46.0077	1262.5
6.42142	0.912469	-48.5251	1218.97	160.587	-2235.16	3.78739e+06	1.42805	-48.1775	1262.5
6.43398	0.288276	-49.6717	1237.8	132.499	-2436.96	3.8472e+06	0.812966	-49.5874	1262.5
6.44655	-0.34047	-50.034	1257.5	101.876	-2603.47	3.90795e+06	0.185061	-50.2153	1262.5
6.45911	-0.963839	-49.6061	1276.83	69.1594	-2731.49	3.96966e+06	-0.445763	-50.0513	1262.5
6.47168	-1.57199	-48.3949	1294.59	34.8345	-2818.39	4.03235e+06	-1.06956	-49.0979	1262.5
6.48425	-2.15531	-46.4195	1309.65	-0.582483	-2862.17	4.09602e+06	-1.67648	-47.3702	1262.5
6.49681	-2.7046	-43.7111	1321.07	-36.5496	-2861.44	4.16071e+06	-2.25697	-44.8955	1262.5
6.50938	-3.21118	-40.3124	1328.13	-72.5074	-2815.51	4.22641e+06	-2.80186	-41.7128	1262.5
6.52195	-3.66705	-36.2771	1330.38	-107.888	-2724.39	4.29315e+06	-3.30257	-37.8722	1262.5
6.53451	-4.06502	-31.6689	1327.68	-142.124	-2588.82	4.36094e+06	-3.75119	-33.4343	1262.5
6.54708	-4.39879	-26.5607	1320.2	-174.656	-2410.22	4.42981e+06	-4.14066	-28.4692	1262.5
6.55965	-4.6631	-21.033	1308.42	-204.944	-2190.74	4.49976e+06	-4.46482	-23.0551	1262.5
6.57221	-4.85377	-15.1732	1293.07	-232.473	-1933.2	4.57082e+06	-4.71857	-17.2774	1262.5
6.58478	-4.96779	-9.07375	1275.11	-256.767	-1641.06	4.643e+06	-4.89791	-11.2272	1262.5
6.59734	-5.00337	-2.83104	1255.69	-277.389	-1318.4	4.71632e+06	-5	-5	1262.5
6.60991	-4.95993	3.45638	1236.02	-293.956	-969.825	4.7908e+06	-5.02324	1.30609	1262.5
6.62248	-4.83818	9.68922	1217.34	-306.143	-600.429	4.86645e+06	-4.96726	7.59158	1262.5
6.63504	-4.64002	15.7691	1200.82	-313.689	-215.718	4.9433e+06	-4.83294	13.7573	1262.5
6.64761	-4.36858	21.5999	1187.5	-316.399	178.475	5.02136e+06	-4.62241	19.7062	1262.5
6.66018	-4.02817	27.0896	1178.23	-314.157	576.074	5.10065e+06	-4.33898	25.3442	1262.5
6.67274	-3.62414	32.1515	1173.58	-306.918	970.855	5.1812e+06	-3.98712	30.5825	1262.5
6.68531	-3.16288	36.7058	1173.85	-294.717	1356.54	5.26302e+06	-3.57238	35.3385	1262.5
6.69788	-2.65168	40.6804	1179.01	-277.671	1726.89	5.34613e+06	-3.1013	39.5373	1262.5
6.71044	-2.0986	44.0125	1188.76	-255.97	2075.82	5.43055e+06	-2.58131	43.1125	1262.5
6.72301	-1.51238	46.6497	1202.46	-229.884	2397.48	5.51631e+06	-2.02061	46.0077	1262.5
6.73557	-0.90228	48.5502	1219.27	-199.757	2686.37	5.60342e+06	-1.42805	48.1775	1262.5
6.74814	-0.277931	49.6841	1238.12	-165.999	2937.39	5.6919e+06	-0.812966	49.5874	1262.5
